2026-08-12 11:34:44,017 | ERROR | Error getting candle data for ENIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:34:48,374 | ERROR | Error getting candle data for COMMOIETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:35:00,261 | ERROR | Error getting candle data for MALUPAPER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:35:06,250 | ERROR | Error getting candle data for EMAMILTD-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:35:22,182 | ERROR | Error getting candle data for GREENPANEL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:35:36,095 | ERROR | Error getting candle data for IGPL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:36:04,003 | INFO | Fetched 2486 NSE stocks
2026-08-12 11:36:10,662 | ERROR | Error getting candle data for FINPIPE-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:36:49,110 | ERROR | Error getting candle data for MCLEODRUSS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:00,104 | ERROR | Error getting candle data for GREAVESCOT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:08,591 | ERROR | Error getting candle data for AMBUJACEM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:17,086 | ERROR | Error getting candle data for EKC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:21,877 | ERROR | Error getting candle data for GSEC10IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:28,835 | ERROR | Error getting candle data for ENIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:33,033 | ERROR | Error getting candle data for COMMOIETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:38,421 | ERROR | Error getting candle data for KEC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:43,824 | ERROR | Error getting candle data for MALUPAPER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:37:56,011 | ERROR | Error getting candle data for BANKADD-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:38:09,977 | ERROR | Error getting candle data for KUANTUM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:38:47,940 | INFO | Fetched 2486 NSE stocks
2026-08-12 11:39:22,710 | ERROR | Error getting candle data for PETRONET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:39:35,527 | ERROR | Error getting candle data for MCLEODRUSS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:39:46,475 | ERROR | Error getting candle data for GREAVESCOT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:39:50,664 | ERROR | Error getting candle data for SWSOLAR-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:39:50,795 | INFO | OPENED BUY on SWSOLAR-EQ | LTP: 200.45 | Prob: 81.0%
2026-08-12 11:39:58,889 | ERROR | Error getting candle data for NPBET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:40:02,909 | ERROR | Error getting candle data for EKC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:40:14,491 | ERROR | Error getting candle data for ENIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:40:29,674 | ERROR | Error getting candle data for MALUPAPER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:40:40,871 | ERROR | Error getting candle data for BANKADD-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:40:44,845 | ERROR | Error getting candle data for AERONEU-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:40:50,153 | ERROR | Error getting candle data for GREENPANEL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:40:54,147 | ERROR | Error getting candle data for KUANTUM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:41:43,917 | INFO | Fetched 2486 NSE stocks
2026-08-12 11:41:49,371 | ERROR | Error getting candle data for FINPIPE-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:41:53,404 | ERROR | Error getting candle data for NIFTYBETA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:41:58,716 | ERROR | Error getting candle data for KRBL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:41:58,796 | INFO | OPENED BUY on KRBL-EQ | LTP: 368.5 | Prob: 87.0%
2026-08-12 11:42:16,413 | ERROR | Error getting candle data for INDORAMA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:42:20,508 | ERROR | Error getting candle data for PETRONET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:42:39,502 | ERROR | Error getting candle data for ESG-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:42:44,914 | INFO | OPENED SELL on GREAVESCOT-EQ | LTP: 193.87 | Prob: 90.0%
2026-08-12 11:42:49,861 | ERROR | Error getting candle data for SWSOLAR-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:42:54,551 | ERROR | Error getting candle data for AMBUJACEM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:43:14,002 | ERROR | Error getting candle data for ENIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:43:23,417 | ERROR | Error getting candle data for KEC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:43:44,084 | ERROR | Error getting candle data for AERONEU-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:43:57,465 | ERROR | Error getting candle data for KUANTUM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:44:41,495 | INFO | Fetched 2486 NSE stocks
2026-08-12 11:44:46,777 | ERROR | Error getting candle data for FINPIPE-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:44:51,061 | ERROR | Error getting candle data for NIFTYBETA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:44:56,818 | INFO | OPENED SELL on KRBL-EQ | LTP: 369.25 | Prob: 94.0%
2026-08-12 11:45:03,538 | ERROR | Error getting candle data for SPORTKING-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:45:12,722 | ERROR | Error getting candle data for PETRONET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:45:29,640 | ERROR | Error getting candle data for ESG-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:45:34,677 | ERROR | Error getting candle data for GREAVESCOT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:45:38,470 | ERROR | Error getting candle data for SWSOLAR-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:45:46,111 | ERROR | Error getting candle data for NPBET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:45:49,982 | ERROR | Error getting candle data for EKC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:45:53,809 | ERROR | Error getting candle data for GSEC10IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 11:46:03,977 | ERROR | Error getting candle data for COMMOIETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
